datetime,mean_deg_lat,mean_deg_long
2021-06-30T00:00:00Z,47.52616666666667,125.00116666666666
2021-06-30T00:00:01Z,47.41716666666667,125.329
2021-06-30T00:00:02Z,47.3085,125.21066666666667
2021-06-30T00:00:03Z,47.036833333333334,125.15533333333333
2021-06-30T00:00:04Z,47.50033333333333,125.11283333333333
2021-06-30T00:00:05Z,47.330333333333336,125.083
2021-06-30T00:00:06Z,47.17966666666667,124.9855
2021-06-30T00:00:07Z,47.04533333333333,124.95866666666667
2021-06-30T00:00:08Z,46.940333333333335,124.95283333333333
2021-06-30T00:00:09Z,46.869166666666665,124.949
2021-06-30T00:00:10Z,46.7855,124.945
2021-06-30T00:00:11Z,46.7315,124.942
2021-06-30T00:00:12Z,46.685,124.93933333333334
2021-06-30T00:00:13Z,46.642833333333336,124.93066666666667
2021-06-30T00:00:14Z,46.6075,124.91166666666666
2021-06-30T00:00:15Z,46.58016666666666,124.88466666666666
2021-06-30T00:00:16Z,46.55533333333333,124.85216666666666
2021-06-30T00:00:17Z,46.532333333333334,124.82016666666667
2021-06-30T00:00:18Z,46.51416666666667,124.78433333333334
2021-06-30T00:00:19Z,46.499833333333335,124.7495
2021-06-30T00:00:20Z,46.48683333333334,124.713
2021-06-30T00:00:21Z,46.47383333333333,124.64116666666666
2021-06-30T00:00:22Z,46.45916666666667,124.553
2021-06-30T00:00:23Z,46.44916666666666,124.50383333333333
2021-06-30T00:00:24Z,46.44833333333333,124.50333333333333
2021-06-30T00:00:25Z,46.44733333333333,124.50283333333333
2021-06-30T00:00:26Z,46.446333333333335,124.50233333333334
2021-06-30T00:00:27Z,46.44533333333333,124.50166666666667
2021-06-30T00:00:28Z,46.4445,124.50116666666666
2021-06-30T00:00:29Z,46.4435,124.5005
2021-06-30T00:00:30Z,46.44266666666667,124.49983333333333
2021-06-30T00:00:31Z,46.43666666666667,124.4925
2021-06-30T00:00:32Z,46.419,124.505
2021-06-30T00:00:33Z,46.412333333333336,124.546
2021-06-30T00:00:34Z,46.4085,124.5495
2021-06-30T00:00:35Z,46.4135,124.55516666666666
2021-06-30T00:00:36Z,46.40983333333333,124.55116666666666
2021-06-30T00:00:37Z,46.408833333333334,124.5505
2021-06-30T00:00:38Z,46.408,124.54966666666667
2021-06-30T00:00:39Z,46.40716666666667,124.549
2021-06-30T00:00:40Z,46.406166666666664,124.54816666666666
2021-06-30T00:00:41Z,46.4065,124.55133333333333
2021-06-30T00:00:42Z,46.403166666666664,124.5425
2021-06-30T00:00:43Z,46.4035,124.523
2021-06-30T00:00:44Z,46.4015,124.51666666666667
2021-06-30T00:00:45Z,46.4025,124.5165
2021-06-30T00:00:46Z,46.4005,124.5155
2021-06-30T00:00:47Z,46.39966666666667,124.51466666666667
2021-06-30T00:00:48Z,46.398666666666664,124.51383333333334
2021-06-30T00:00:49Z,46.397666666666666,124.51316666666666
2021-06-30T00:00:50Z,46.39666666666667,124.5125
2021-06-30T00:00:51Z,46.39566666666666,124.51183333333333
2021-06-30T00:00:52Z,46.394666666666666,124.51133333333334
2021-06-30T00:00:53Z,46.39366666666667,124.51066666666667
2021-06-30T00:00:54Z,46.392833333333336,124.51033333333334
2021-06-30T00:00:55Z,46.39183333333333,124.5095
2021-06-30T00:00:56Z,46.391,124.509
2021-06-30T00:00:57Z,46.389833333333335,124.508
2021-06-30T00:00:58Z,46.389833333333335,124.5075
2021-06-30T00:00:59Z,46.38816666666666,124.50783333333334
2021-06-30T00:01:00Z,46.31916666666667,124.487
2021-06-30T00:01:01Z,46.25183333333333,124.462
2021-06-30T00:01:02Z,46.22083333333333,124.43766666666667
2021-06-30T00:01:03Z,46.196333333333335,124.41216666666666
2021-06-30T00:01:04Z,46.18033333333333,124.38433333333333
2021-06-30T00:01:05Z,46.173833333333334,124.35383333333333
2021-06-30T00:01:06Z,46.17666666666667,124.3205
2021-06-30T00:01:07Z,46.18,124.28316666666667
2021-06-30T00:01:08Z,46.18383333333333,124.24083333333333
2021-06-30T00:01:09Z,46.1875,124.19216666666667
2021-06-30T00:01:10Z,46.192,124.135
2021-06-30T00:01:11Z,46.197,124.073
2021-06-30T00:01:12Z,46.20216666666666,124.00216666666667
2021-06-30T00:01:13Z,46.2065,124.60283333333334
2021-06-30T00:01:14Z,46.21,124.5415
2021-06-30T00:01:15Z,46.2135,124.47983333333333
2021-06-30T00:01:16Z,46.220333333333336,124.41183333333333
2021-06-30T00:01:17Z,46.222,124.34266666666667
2021-06-30T00:01:18Z,46.2165,124.25566666666667
2021-06-30T00:01:19Z,46.207166666666666,124.15216666666667
2021-06-30T00:01:20Z,46.20666666666666,124.21983333333333
2021-06-30T00:01:21Z,46.21333333333333,124.37183333333333
2021-06-30T00:01:22Z,46.198,124.103
2021-07-01T00:00:00Z,46.1955,124.1
2021-07-01T00:00:01Z,46.162166666666664,124.06383333333333
2021-07-01T00:00:02Z,46.150333333333336,124.0715
2021-07-01T00:00:03Z,46.14416666666666,124.12016666666666
2021-07-01T00:00:04Z,46.14066666666667,124.1555
2021-07-01T00:00:05Z,46.13816666666666,124.218
2021-07-01T00:00:06Z,46.13633333333333,124.26283333333333
2021-07-01T00:00:07Z,46.13466666666667,124.297
2021-07-01T00:00:08Z,46.13366666666667,124.32433333333333
2021-07-01T00:00:09Z,46.13366666666667,124.347
2021-07-01T00:00:10Z,46.133,124.37366666666667
2021-07-01T00:00:11Z,46.13216666666667,124.4
2021-07-01T00:00:12Z,46.13166666666667,124.4345
2021-07-01T00:00:13Z,46.13133333333333,124.53116666666666
2021-07-01T00:00:14Z,46.131,124.62016666666666
2021-07-01T00:00:15Z,46.1305,124.69883333333334
2021-07-01T00:00:16Z,46.133,124.77033333333333
2021-07-01T00:00:17Z,46.14383333333333,124.842
2021-07-01T00:00:18Z,46.16166666666667,124.91333333333333
2021-07-01T00:00:19Z,46.18566666666667,124.98466666666667
2021-07-01T00:00:20Z,46.215333333333334,125.05933333333333
2021-07-01T00:00:21Z,46.248333333333335,125.12616666666666
2021-07-01T00:00:22Z,46.31433333333333,125.22583333333333
2021-07-01T00:00:23Z,46.37616666666667,125.31866666666667
2021-07-01T00:00:24Z,46.38316666666667,125.33983333333333
2021-07-01T00:00:25Z,46.373333333333335,125.308
2021-07-01T00:00:26Z,46.378166666666665,125.32233333333333
2021-07-01T00:00:27Z,46.379,125.32433333333333
2021-07-01T00:00:28Z,46.379666666666665,125.32583333333334
2021-07-01T00:00:29Z,46.384,125.34016666666666
2021-07-01T00:00:30Z,46.37833333333333,125.31816666666667
2021-07-01T00:00:31Z,46.38183333333333,125.32983333333334
2021-07-01T00:00:32Z,46.382666666666665,125.33116666666666
2021-07-01T00:00:33Z,46.38333333333333,125.33266666666667
2021-07-01T00:00:34Z,46.384166666666665,125.334
2021-07-01T00:00:35Z,46.383,125.33066666666667
2021-07-01T00:00:36Z,46.38733333333333,125.34166666666667
2021-07-01T00:00:37Z,46.387166666666666,125.34183333333333
2021-07-01T00:00:38Z,46.386,125.33616666666667
2021-07-01T00:00:39Z,46.3875,125.34116666666667
2021-07-01T00:00:40Z,46.38816666666666,125.34266666666667
2021-07-01T00:00:41Z,46.389,125.34466666666667
2021-07-01T00:00:42Z,46.38933333333333,125.34566666666667
2021-07-01T00:00:43Z,46.39,125.34716666666667
2021-07-01T00:00:44Z,46.401666666666664,125.34866666666667
2021-07-01T00:00:45Z,46.419,125.35016666666667
2021-07-01T00:00:46Z,46.419666666666664,125.35166666666666
2021-07-01T00:00:47Z,46.42016666666667,125.354
2021-07-01T00:00:48Z,46.43083333333333,125.41183333333333
2021-07-01T00:00:49Z,46.413333333333334,125.36016666666667
2021-07-01T00:00:50Z,46.4215,125.38366666666667
2021-07-01T00:00:51Z,46.422666666666665,125.387
2021-07-01T00:00:52Z,46.42333333333333,125.3885
2021-07-01T00:00:53Z,46.424,125.38983333333333
2021-07-01T00:00:54Z,46.42483333333333,125.39166666666667
2021-07-01T00:00:55Z,46.41466666666667,125.4005
2021-07-01T00:00:56Z,46.4365,125.4375
2021-07-01T00:00:57Z,46.42666666666667,125.423
2021-07-01T00:00:58Z,46.42733333333334,125.42433333333334
2021-07-01T00:00:59Z,46.42816666666667,125.42566666666667
2021-07-01T00:01:00Z,46.441833333333335,125.48766666666667
2021-07-01T00:01:01Z,46.456833333333336,125.55266666666667
2021-07-01T00:01:02Z,46.474833333333336,125.6205
2021-07-01T00:01:03Z,46.49133333333333,125.01616666666666
2021-07-01T00:01:04Z,46.51133333333333,125.0785
2021-07-01T00:01:05Z,46.53366666666667,125.14733333333334
2021-07-01T00:01:06Z,46.5585,125.22483333333334
2021-07-01T00:01:07Z,46.586666666666666,125.31133333333334
2021-07-01T00:01:08Z,46.61783333333333,125.40883333333333
2021-07-01T00:01:09Z,46.654,125.51283333333333
2021-07-01T00:01:10Z,46.69583333333333,125.63066666666667
2021-07-01T00:01:11Z,46.74466666666667,125.75416666666666
2021-07-01T00:01:12Z,46.8025,125.81516666666667
2021-07-01T00:01:13Z,46.86866666666667,125.876
2021-07-01T00:01:14Z,46.95766666666667,125.95866666666667
2021-07-01T00:01:15Z,47.05583333333333,126.04983333333334
2021-07-01T00:01:16Z,47.162166666666664,126.1495
2021-07-01T00:01:17Z,47.278,126.25916666666667
2021-07-01T00:01:18Z,47.408166666666666,126.384
2021-07-01T00:01:19Z,47.564166666666665,126.53533333333333
2021-07-01T00:01:20Z,47.10633333333333,126.0745
2021-07-01T00:01:21Z,47.11783333333333,126.08633333333333
2021-07-01T00:01:22Z,47.117666666666665,126.08666666666667
2021-07-02T00:00:00Z,47.117666666666665,126.08666666666667
2021-07-02T00:00:01Z,47.11783333333333,126.086
2021-07-02T00:00:02Z,47.11533333333333,126.47116666666666
2021-07-02T00:00:03Z,47.12166666666667,126.272
2021-07-02T00:00:04Z,47.120333333333335,126.095
2021-07-02T00:00:05Z,47.1195,125.9425
2021-07-02T00:00:06Z,47.118833333333335,125.8335
2021-07-02T00:00:07Z,47.11816666666667,125.752
2021-07-02T00:00:08Z,47.117333333333335,125.688
2021-07-02T00:00:09Z,47.11666666666667,125.638
2021-07-02T00:00:10Z,47.11416666666667,125.59266666666667
2021-07-02T00:00:11Z,47.114333333333335,125.54666666666667
2021-07-02T00:00:12Z,47.1145,125.50833333333334
2021-07-02T00:00:13Z,47.114333333333335,125.4205
2021-07-02T00:00:14Z,47.1145,125.346
2021-07-02T00:00:15Z,47.11483333333333,125.27416666666667
2021-07-02T00:00:16Z,47.11483333333333,125.206
2021-07-02T00:00:17Z,47.11416666666667,125.13583333333334
2021-07-02T00:00:18Z,47.11416666666667,125.0735
2021-07-02T00:00:19Z,47.114666666666665,125.0085
2021-07-02T00:00:20Z,47.115,125.6135
2021-07-02T00:00:21Z,47.115,125.54366666666667
2021-07-02T00:00:22Z,47.11066666666667,125.49583333333334
2021-07-02T00:00:23Z,47.073166666666665,125.45883333333333
2021-07-02T00:00:24Z,47.073,125.4555
2021-07-02T00:00:25Z,47.073,125.4545
2021-07-02T00:00:26Z,47.05683333333333,125.4555
2021-07-02T00:00:27Z,47.04533333333333,125.45316666666666
2021-07-02T00:00:28Z,47.04533333333333,125.45266666666667
2021-07-02T00:00:29Z,47.043,125.43916666666667
2021-07-02T00:00:30Z,47.0465,125.45883333333333
2021-07-02T00:00:31Z,47.044666666666664,125.44916666666667
2021-07-02T00:00:32Z,47.04416666666667,125.44716666666666
2021-07-02T00:00:33Z,47.04416666666667,125.44783333333334
2021-07-02T00:00:34Z,47.04366666666667,125.446
2021-07-02T00:00:35Z,47.043,125.4265
2021-07-02T00:00:36Z,47.04333333333334,125.41816666666666
2021-07-02T00:00:37Z,47.04266666666667,125.415
2021-07-02T00:00:38Z,47.04233333333333,125.41366666666667
2021-07-02T00:00:39Z,47.042,125.41333333333333
2021-07-02T00:00:40Z,47.0415,125.41233333333334
2021-07-02T00:00:41Z,47.041,125.411
2021-07-02T00:00:42Z,47.04066666666667,125.40983333333334
2021-07-02T00:00:43Z,47.04,125.4085
2021-07-02T00:00:44Z,47.03966666666667,125.408
2021-07-02T00:00:45Z,47.038,125.39983333333333
2021-07-02T00:00:46Z,47.0395,125.40883333333333
2021-07-02T00:00:47Z,47.0385,125.408
2021-07-02T00:00:48Z,47.037333333333336,125.40133333333333
2021-07-02T00:00:49Z,47.0375,125.40566666666666
2021-07-02T00:00:50Z,47.03666666666667,125.40166666666667
2021-07-02T00:00:51Z,47.036,125.40083333333334
2021-07-02T00:00:52Z,47.0355,125.39983333333333
2021-07-02T00:00:53Z,47.03483333333333,125.399
2021-07-02T00:00:54Z,47.03333333333333,125.39683333333333
2021-07-02T00:00:55Z,47.03483333333333,125.39883333333333
2021-07-02T00:00:56Z,47.03333333333333,125.39633333333333
2021-07-02T00:00:57Z,47.032833333333336,125.39533333333333
2021-07-02T00:00:58Z,47.032333333333334,125.37
2021-07-02T00:00:59Z,47.03183333333333,125.36583333333333
2021-07-02T00:01:00Z,47.0275,125.27583333333334
2021-07-02T00:01:01Z,47.0235,125.21583333333334
2021-07-02T00:01:02Z,47.01733333333333,125.16083333333333
2021-07-02T00:01:03Z,47.01233333333333,125.11566666666667
2021-07-02T00:01:04Z,47.0065,125.076
2021-07-02T00:01:05Z,47.00033333333333,125.032
2021-07-02T00:01:06Z,47.66,124.9825
2021-07-02T00:01:07Z,47.65233333333333,124.92733333333334
2021-07-02T00:01:08Z,47.64383333333333,124.8645
2021-07-02T00:01:09Z,47.63583333333333,124.79483333333333
2021-07-02T00:01:10Z,47.6245,124.72366666666667
2021-07-02T00:01:11Z,47.61116666666667,124.64033333333333
2021-07-02T00:01:12Z,47.595666666666666,124.60916666666667
2021-07-02T00:01:13Z,47.5765,124.57183333333333
2021-07-02T00:01:14Z,47.55233333333334,124.5385
2021-07-02T00:01:15Z,47.5225,124.50233333333334
2021-07-02T00:01:16Z,47.487,124.48066666666666
2021-07-02T00:01:17Z,47.437,124.45316666666666
2021-07-02T00:01:18Z,47.366,124.458
2021-07-02T00:01:19Z,47.2595,124.48183333333333
2021-07-02T00:01:20Z,47.083333333333336,124.56233333333333
2021-07-02T00:01:21Z,46.7835,124.6345
2021-07-02T00:01:22Z,46.681666666666665,124.62966666666667
2021-07-03T00:00:00Z,46.67816666666667,124.629
2021-07-03T00:00:01Z,46.571333333333335,124.60966666666667
2021-07-03T00:00:02Z,46.4715,124.5735
2021-07-03T00:00:03Z,46.38166666666667,124.50916666666667
2021-07-03T00:00:04Z,46.162166666666664,124.43283333333333
2021-07-03T00:00:05Z,46.0075,124.37366666666667
2021-07-03T00:00:06Z,46.564,124.331
2021-07-03T00:00:07Z,46.481833333333334,124.29933333333334
2021-07-03T00:00:08Z,46.41133333333333,124.29466666666667
2021-07-03T00:00:09Z,46.343333333333334,124.31433333333334
2021-07-03T00:00:10Z,46.2685,124.34416666666667
2021-07-03T00:00:11Z,46.193333333333335,124.38233333333334
2021-07-03T00:00:12Z,46.114,124.4255
2021-07-03T00:00:13Z,46.032833333333336,124.5205
2021-07-03T00:00:14Z,45.905833333333334,124.61233333333334
2021-07-03T00:00:15Z,45.75666666666667,124.70133333333334
2021-07-03T00:00:16Z,45.63816666666666,124.78
2021-07-03T00:00:17Z,45.53783333333333,124.85183333333333
2021-07-03T00:00:18Z,45.464166666666664,124.911
2021-07-03T00:00:19Z,45.38366666666667,124.95866666666667
2021-07-03T00:00:20Z,45.3155,124.99833333333333
2021-07-03T00:00:21Z,45.2535,125.03183333333334
2021-07-03T00:00:22Z,45.1955,125.02566666666667
2021-07-03T00:00:23Z,45.145,125.01966666666667
2021-07-03T00:00:24Z,45.14366666666667,125.01983333333334
2021-07-03T00:00:25Z,45.14233333333333,125.02
2021-07-03T00:00:26Z,45.14233333333333,125.01983333333334
2021-07-03T00:00:27Z,45.1395,125.02033333333333
2021-07-03T00:00:28Z,45.139,125.01966666666667
2021-07-03T00:00:29Z,45.137166666666666,125.02016666666667
2021-07-03T00:00:30Z,45.13366666666667,125.02116666666667
2021-07-03T00:00:31Z,45.133,125.02116666666667
2021-07-03T00:00:32Z,45.132666666666665,125.02083333333333
2021-07-03T00:00:33Z,45.13133333333333,125.021
2021-07-03T00:00:34Z,45.13,125.02116666666667
2021-07-03T00:00:35Z,45.12866666666667,125.02133333333333
2021-07-03T00:00:36Z,45.12716666666667,125.04383333333334
2021-07-03T00:00:37Z,45.12583333333333,125.04966666666667
2021-07-03T00:00:38Z,45.1245,125.04983333333334
2021-07-03T00:00:39Z,45.12316666666667,125.05016666666667
2021-07-03T00:00:40Z,45.12166666666667,125.0505
2021-07-03T00:00:41Z,45.120333333333335,125.02933333333333
2021-07-03T00:00:42Z,45.119,125.02316666666667
2021-07-03T00:00:43Z,45.117666666666665,125.02333333333334
2021-07-03T00:00:44Z,45.116166666666665,125.0235
2021-07-03T00:00:45Z,45.11483333333333,125.02366666666667
2021-07-03T00:00:46Z,45.1135,125.024
2021-07-03T00:00:47Z,45.11216666666667,125.02416666666667
2021-07-03T00:00:48Z,45.11083333333333,125.02433333333333
2021-07-03T00:00:49Z,45.08866666666667,125.02716666666667
2021-07-03T00:00:50Z,45.04366666666667,125.06566666666667
2021-07-03T00:00:51Z,45.04216666666667,125.06583333333333
2021-07-03T00:00:52Z,45.04066666666667,125.06583333333333
2021-07-03T00:00:53Z,45.03916666666667,125.066
2021-07-03T00:00:54Z,45.03766666666667,125.066
2021-07-03T00:00:55Z,45.03616666666667,125.06616666666666
2021-07-03T00:00:56Z,45.034666666666666,125.06616666666666
2021-07-03T00:00:57Z,45.05466666666667,125.04283333333333
2021-07-03T00:00:58Z,45.06883333333333,125.02566666666667
2021-07-03T00:00:59Z,45.06733333333333,125.02566666666667
2021-07-03T00:01:00Z,45.64266666666666,125.04466666666667
2021-07-03T00:01:01Z,45.551833333333335,125.0695
2021-07-03T00:01:02Z,45.459833333333336,125.10533333333333
2021-07-03T00:01:03Z,45.4,125.15416666666667
2021-07-03T00:01:04Z,45.3365,125.21083333333334
2021-07-03T00:01:05Z,45.266,125.27383333333333
2021-07-03T00:01:06Z,45.18683333333333,125.34416666666667
2021-07-03T00:01:07Z,45.1015,125.41216666666666
2021-07-03T00:01:08Z,45.0125,125.4735
2021-07-03T00:01:09Z,44.92466666666667,125.53266666666667
2021-07-03T00:01:10Z,44.837833333333336,125.58933333333333
2021-07-03T00:01:11Z,44.75216666666667,125.64316666666667
2021-07-03T00:01:12Z,44.667833333333334,125.633
2021-07-03T00:01:13Z,44.6515,125.6065
2021-07-03T00:01:14Z,44.651333333333334,125.5585
2021-07-03T00:01:15Z,44.651333333333334,125.498
2021-07-03T00:01:16Z,44.651333333333334,125.41983333333333
2021-07-03T00:01:17Z,44.651666666666664,125.31716666666667
2021-07-03T00:01:18Z,44.651666666666664,125.21383333333333
2021-07-03T00:01:19Z,44.6515,125.06933333333333
2021-07-03T00:01:20Z,44.6515,124.84766666666667
2021-07-03T00:01:21Z,44.651333333333334,124.8305
2021-07-03T00:01:22Z,44.65116666666667,124.77683333333333
2021-07-04T00:00:00Z,44.65116666666667,124.77683333333333
2021-07-04T00:00:01Z,44.65116666666667,124.77683333333333
2021-07-04T00:00:02Z,44.65116666666667,124.777
2021-07-04T00:00:03Z,44.6515,124.74583333333334
2021-07-04T00:00:04Z,44.651833333333336,124.7275
2021-07-04T00:00:05Z,44.651666666666664,124.69083333333333
2021-07-04T00:00:06Z,44.652,124.63383333333333
2021-07-04T00:00:07Z,44.652833333333334,124.59133333333334
2021-07-04T00:00:08Z,44.65266666666667,124.55816666666666
2021-07-04T00:00:09Z,44.653166666666664,124.5335
2021-07-04T00:00:10Z,44.653,124.51166666666667
2021-07-04T00:00:11Z,44.652833333333334,124.4835
2021-07-04T00:00:12Z,44.65266666666667,124.45933333333333
2021-07-04T00:00:13Z,44.6525,124.437
2021-07-04T00:00:14Z,44.65233333333333,124.414
2021-07-04T00:00:15Z,44.64983333333333,124.39366666666666
2021-07-04T00:00:16Z,44.647166666666664,124.37616666666666
2021-07-04T00:00:17Z,44.63883333333333,124.373
2021-07-04T00:00:18Z,44.624,124.3815
2021-07-04T00:00:19Z,44.6035,124.4005
2021-07-04T00:00:20Z,44.57783333333333,124.4285
2021-07-04T00:00:21Z,44.520833333333336,124.48983333333334
2021-07-04T00:00:22Z,44.468666666666664,124.54616666666666
2021-07-04T00:00:23Z,44.421,124.594
2021-07-04T00:00:24Z,44.4335,124.6085
2021-07-04T00:00:25Z,44.447833333333335,124.62216666666667
2021-07-04T00:00:26Z,44.437333333333335,124.6225
2021-07-04T00:00:27Z,44.41916666666667,124.62266666666666
2021-07-04T00:00:28Z,44.41883333333333,124.62283333333333
2021-07-04T00:00:29Z,44.41833333333334,124.623
2021-07-04T00:00:30Z,44.42666666666667,124.62316666666666
2021-07-04T00:00:31Z,44.445166666666665,124.62333333333333
2021-07-04T00:00:32Z,44.44466666666667,124.6235
2021-07-04T00:00:33Z,44.44416666666667,124.62366666666667
2021-07-04T00:00:34Z,44.443666666666665,124.62383333333334
2021-07-04T00:00:35Z,44.44316666666667,124.62383333333334
2021-07-04T00:00:36Z,44.44266666666667,124.624
2021-07-04T00:00:37Z,44.44233333333333,124.624
2021-07-04T00:00:38Z,44.441833333333335,124.62416666666667
2021-07-04T00:00:39Z,44.44133333333333,124.62416666666667
2021-07-04T00:00:40Z,44.44083333333333,124.62433333333334
2021-07-04T00:00:41Z,44.4405,124.6245
2021-07-04T00:00:42Z,44.44,124.62466666666667
2021-07-04T00:00:43Z,44.43933333333333,124.625
2021-07-04T00:00:44Z,44.438833333333335,124.62516666666667
2021-07-04T00:00:45Z,44.43833333333333,124.62533333333333
2021-07-04T00:00:46Z,44.43783333333333,124.6255
2021-07-04T00:00:47Z,44.43716666666667,124.62566666666666
2021-07-04T00:00:48Z,44.43666666666667,124.62583333333333
2021-07-04T00:00:49Z,44.436166666666665,124.626
2021-07-04T00:00:50Z,44.43566666666667,124.62633333333333
2021-07-04T00:00:51Z,44.43483333333333,124.62633333333333
2021-07-04T00:00:52Z,44.41133333333333,124.6265
2021-07-04T00:00:53Z,44.406166666666664,124.62666666666667
2021-07-04T00:00:54Z,44.40566666666667,124.62666666666667
2021-07-04T00:00:55Z,44.405166666666666,124.62666666666667
2021-07-04T00:00:56Z,44.404666666666664,124.62683333333334
2021-07-04T00:00:57Z,44.4045,124.62683333333334
2021-07-04T00:00:58Z,44.40383333333333,124.62683333333334
2021-07-04T00:00:59Z,44.403166666666664,124.62683333333334
2021-07-04T00:01:00Z,44.39216666666667,124.62066666666666
2021-07-04T00:01:01Z,44.38,124.61366666666666
2021-07-04T00:01:02Z,44.36666666666667,124.61216666666667
2021-07-04T00:01:03Z,44.35183333333333,124.61016666666667
2021-07-04T00:01:04Z,44.3355,124.61583333333333
2021-07-04T00:01:05Z,44.31733333333333,124.634
2021-07-04T00:01:06Z,44.29683333333333,124.65416666666667
