datetime,mean_ext,mean_deg_lat,mean_deg_long
2021-06-28T00:00:10Z,15.546677672955974,48.76583333333333,125.59466666666667
2021-06-28T00:00:11Z,15.597668057553957,48.772166666666664,125.58366666666667
2021-06-28T00:00:12Z,15.222163031914894,48.7775,125.57416666666667
2021-06-28T00:00:13Z,15.347114901477832,48.784,125.56316666666666
2021-06-28T00:00:14Z,15.178190459770114,48.781666666666666,125.5505
2021-06-28T00:00:15Z,15.003023866090713,48.767,125.53433333333334
2021-06-28T00:00:16Z,14.833245989847716,48.743,125.51566666666666
2021-06-28T00:00:17Z,14.628327681992337,48.7215,125.499
2021-06-28T00:00:18Z,14.711082742960945,48.7025,125.474
2021-06-28T00:00:19Z,14.626621138912856,48.68566666666667,125.41383333333333
2021-06-28T00:00:20Z,14.27325283483977,48.67033333333333,125.35383333333333
2021-06-28T00:00:21Z,14.049825019607843,48.6565,125.29716666666667
2021-06-28T00:00:22Z,14.036800075414781,48.638333333333335,125.25183333333334
2021-06-28T00:00:23Z,14.167484180386543,48.61783333333333,125.25216666666667
2021-06-28T00:00:24Z,14.072119769949676,48.61716666666667,125.2495
2021-06-28T00:00:25Z,14.016534341252699,48.61683333333333,125.24883333333334
2021-06-28T00:00:26Z,13.960791810344828,48.61666666666667,125.264
2021-06-28T00:00:27Z,14.120429022988505,48.6165,125.2755
2021-06-28T00:00:28Z,13.969631272465852,48.616166666666665,125.27033333333333
2021-06-28T00:00:29Z,13.972289754689754,48.617,125.24683333333333
2021-06-28T00:00:30Z,13.866620028818444,48.61516666666667,125.24816666666666
2021-06-28T00:00:31Z,14.002307956989247,48.615,125.24383333333333
2021-06-28T00:00:32Z,14.096051873198848,48.61516666666667,125.2455
2021-06-28T00:00:33Z,14.074147951114305,48.61483333333334,125.24516666666666
2021-06-28T00:00:34Z,14.270251223021583,48.6145,125.24483333333333
2021-06-28T00:00:35Z,14.019075502873564,48.61416666666667,125.2445
2021-06-28T00:00:36Z,13.997024028776979,48.61383333333333,125.24416666666667
2021-06-28T00:00:37Z,14.079481824712644,48.61333333333333,125.24383333333333
2021-06-28T00:00:38Z,14.021934244604317,48.613,125.2435
2021-06-28T00:00:39Z,13.965177785765636,48.6125,125.24316666666667
2021-06-28T00:00:40Z,13.845646834532374,48.61216666666667,125.24283333333334
2021-06-28T00:00:41Z,13.875449640804598,48.611666666666665,125.2425
2021-06-28T00:00:42Z,13.939989575844717,48.61116666666667,125.24216666666666
2021-06-28T00:00:43Z,13.88001013659238,48.61066666666667,125.24183333333333
2021-06-28T00:00:44Z,13.92872,48.610166666666665,125.2415
2021-06-28T00:00:45Z,13.915850898634076,48.60966666666667,125.24116666666667
2021-06-28T00:00:46Z,13.831550471356055,48.61233333333333,125.24233333333333
2021-06-28T00:00:47Z,13.762503925767309,48.605333333333334,125.2395
2021-06-28T00:00:48Z,13.740692385057471,48.608,125.24066666666667
2021-06-28T00:00:49Z,13.726917939481268,48.6075,125.24033333333334
2021-06-28T00:00:50Z,13.847247841726618,48.607,125.24
2021-06-28T00:00:51Z,13.87719524838013,48.6065,125.23983333333334
2021-06-28T00:00:52Z,13.9456589503954,48.605666666666664,125.23933333333333
2021-06-28T00:00:53Z,14.019075718390805,48.6055,125.23916666666666
2021-06-28T00:00:54Z,13.993121495327102,48.60483333333333,125.23883333333333
2021-06-28T00:00:55Z,13.962583189655172,48.60433333333334,125.2385
2021-06-28T00:00:56Z,13.921007636887609,48.604,125.23816666666667
2021-06-28T00:00:57Z,13.92711214953271,48.6035,125.23783333333333
2021-06-28T00:00:58Z,13.991951617541337,48.603,125.2375
2021-06-28T00:00:59Z,13.997923956834532,48.6025,125.23716666666667
2021-06-28T00:01:00Z,13.928499474474474,48.596833333333336,125.21766666666667
2021-06-28T00:01:01Z,13.859140235294118,48.590833333333336,125.1965
2021-06-28T00:01:02Z,13.601052757201646,48.5845,125.17466666666667
2021-06-28T00:01:03Z,13.572119363166953,48.576166666666666,125.14583333333333
2021-06-28T00:01:04Z,13.41159709090909,48.56516666666667,125.12433333333334
2021-06-28T00:01:05Z,13.255658812260537,48.55133333333333,125.101
2021-06-28T00:01:06Z,13.014685772357723,48.535333333333334,125.076
2021-06-28T00:01:07Z,12.964201939655172,48.51733333333333,125.04866666666666
2021-06-28T00:01:08Z,12.871310126582278,48.49733333333333,125.01866666666666
2021-06-28T00:01:09Z,12.678287546239211,48.474,125.64933333333333
2021-06-28T00:01:10Z,12.420223607427056,48.445166666666665,125.61133333333333
2021-06-28T00:01:11Z,12.169386063218392,48.41116666666667,125.56783333333334
2021-06-28T00:01:12Z,12.043325354330708,48.36866666666667,125.51983333333334
2021-06-28T00:01:13Z,12.011224179620035,48.32933333333333,125.46716666666667
2021-06-28T00:01:14Z,12.048361302681993,48.303666666666665,125.412
2021-06-28T00:01:15Z,12.239097840172786,48.29716666666667,125.347
2021-06-28T00:01:16Z,12.186973464373464,48.28516666666667,125.277
2021-06-28T00:01:17Z,12.009462824207493,48.2715,125.205
2021-06-28T00:01:18Z,11.749441724137931,48.2515,125.25616666666667
2021-06-28T00:01:19Z,12.654643965517241,48.2215,125.36216666666667
2021-06-28T00:01:20Z,13.878093063583815,48.171,125.55366666666667
2021-06-28T00:01:21Z,13.879568103448277,48.13066666666667,125.1735
2021-06-28T00:01:22Z,13.868543103448276,48.1305,125.17366666666666
2021-06-29T00:00:00Z,13.70498448275862,48.1305,125.1735
2021-06-29T00:00:01Z,13.594886086956521,48.38033333333333,125.25016666666667
2021-06-29T00:00:02Z,13.683531609195402,48.23433333333333,125.28283333333333
2021-06-29T00:00:03Z,14.17318620689655,48.165333333333336,125.29566666666666
2021-06-29T00:00:04Z,14.22576678700361,48.095,125.30066666666667
2021-06-29T00:00:05Z,14.456319166666667,48.118833333333335,125.25816666666667
2021-06-29T00:00:06Z,14.605516748768473,48.079166666666666,125.11983333333333
2021-06-29T00:00:07Z,14.632862419006479,48.06633333333333,125.01316666666666
2021-06-29T00:00:08Z,14.837731992337165,48.05533333333333,125.59533333333333
2021-06-29T00:00:09Z,14.87625827586207,48.044666666666664,125.52616666666667
2021-06-29T00:00:10Z,15.014564835164835,48.036,125.46683333333333
2021-06-29T00:00:11Z,14.995437931034482,48.027833333333334,125.40666666666667
2021-06-29T00:00:12Z,15.014833333333334,48.021,125.35533333333333
2021-06-29T00:00:13Z,14.94445962962963,48.01266666666667,125.31866666666667
2021-06-29T00:00:14Z,15.148503908045978,47.99966666666667,125.34966666666666
2021-06-29T00:00:15Z,15.30237842502697,47.98316666666667,125.39316666666667
2021-06-29T00:00:16Z,15.307779796954314,47.964666666666666,125.44366666666667
2021-06-29T00:00:17Z,15.301088697318008,47.94833333333333,125.4885
2021-06-29T00:00:18Z,15.357918909090909,47.9335,125.52283333333334
2021-06-29T00:00:19Z,15.40233673292999,47.91916666666667,125.5385
2021-06-29T00:00:20Z,15.329778214578214,47.904833333333336,125.50383333333333
2021-06-29T00:00:21Z,15.374643406593407,47.89333333333333,125.46266666666666
2021-06-29T00:00:22Z,15.313334407796102,47.88166666666667,125.42
2021-06-29T00:00:23Z,15.340388577586207,47.86966666666667,125.3935
2021-06-29T00:00:24Z,15.317708051761322,47.869166666666665,125.39333333333333
2021-06-29T00:00:25Z,15.339509130122215,47.868833333333335,125.393
2021-06-29T00:00:26Z,15.315648992805755,47.86833333333333,125.39283333333333
2021-06-29T00:00:27Z,15.319772661870504,47.86783333333333,125.39266666666667
2021-06-29T00:00:28Z,15.324433860531991,47.8675,125.39233333333334
2021-06-29T00:00:29Z,15.269062319884727,47.86716666666667,125.39216666666667
2021-06-29T00:00:30Z,15.291946479885057,47.86666666666667,125.37033333333333
2021-06-29T00:00:31Z,15.308084244604316,47.86633333333333,125.36416666666666
2021-06-29T00:00:32Z,15.269638345323742,47.866,125.364
2021-06-29T00:00:33Z,15.413485971223022,47.86566666666667,125.36383333333333
2021-06-29T00:00:34Z,15.362742527075813,47.86516666666667,125.36516666666667
2021-06-29T00:00:35Z,15.399200286327845,47.86483333333334,125.36216666666667
2021-06-29T00:00:36Z,15.403488840892729,47.8645,125.36316666666667
2021-06-29T00:00:37Z,15.44975600287563,47.864,125.36383333333333
2021-06-29T00:00:38Z,15.455326671459382,47.86366666666667,125.36366666666666
2021-06-29T00:00:39Z,15.476278879310344,47.86333333333333,125.36383333333333
2021-06-29T00:00:40Z,15.412742631200576,47.863,125.36466666666666
2021-06-29T00:00:41Z,15.41666738505747,47.86266666666667,125.3645
2021-06-29T00:00:42Z,15.459684388489208,47.8625,125.36466666666666
2021-06-29T00:00:43Z,15.419234629229662,47.862,125.36583333333333
2021-06-29T00:00:44Z,15.411433237410073,47.86216666666667,125.36416666666666
2021-06-29T00:00:45Z,15.437285765636233,47.8615,125.36566666666667
2021-06-29T00:00:46Z,15.463803884892087,47.861,125.39133333333334
2021-06-29T00:00:47Z,15.467228530259366,47.86116666666667,125.393
2021-06-29T00:00:48Z,15.472352692031587,47.855,125.39366666666666
2021-06-29T00:00:49Z,15.450279740447009,47.833,125.39183333333334
2021-06-29T00:00:50Z,15.496431012203876,47.832166666666666,125.3955
2021-06-29T00:00:51Z,15.456076347951115,47.832166666666666,125.39383333333333
2021-06-29T00:00:52Z,15.459880387931035,47.831833333333336,125.39116666666666
2021-06-29T00:00:53Z,15.46685766738661,47.83166666666666,125.3665
2021-06-29T00:00:54Z,15.400021279654924,47.83116666666667,125.36616666666667
2021-06-29T00:00:55Z,15.417273975557153,47.83083333333333,125.3655
2021-06-29T00:00:56Z,15.506707692307693,47.8305,125.36616666666667
2021-06-29T00:00:57Z,15.549000721500722,47.8305,125.3645
2021-06-29T00:00:58Z,15.52380558739255,47.82933333333333,125.36716666666666
2021-06-29T00:00:59Z,15.477963982746227,47.82933333333333,125.36566666666667
2021-06-29T00:01:00Z,15.518804204204205,47.82333333333333,125.33816666666667
2021-06-29T00:01:01Z,15.582259247648903,47.8175,125.30733333333333
2021-06-29T00:01:02Z,15.572538271604937,47.8105,125.274
2021-06-29T00:01:03Z,15.580229101899826,47.80283333333333,125.23933333333333
2021-06-29T00:01:04Z,15.624053315168029,47.794,125.21183333333333
2021-06-29T00:01:05Z,15.679624616858238,47.78333333333333,125.22666666666666
2021-06-29T00:01:06Z,15.768672413793103,47.7715,125.27616666666667
2021-06-29T00:01:07Z,15.828037108953614,47.759166666666665,125.3015
2021-06-29T00:01:08Z,15.856345276497695,47.745,125.33116666666666
2021-06-29T00:01:09Z,15.92154975308642,47.7295,125.36283333333333
2021-06-29T00:01:10Z,15.86280491367862,47.71216666666667,125.41
2021-06-29T00:01:11Z,15.71883237410072,47.691833333333335,125.46516666666666
2021-06-29T00:01:12Z,15.674706739811912,47.671,125.521
2021-06-29T00:01:13Z,15.633777202072539,47.654666666666664,125.49366666666667
2021-06-29T00:01:14Z,15.7703982791587,47.64383333333333,125.43133333333333
2021-06-29T00:01:15Z,15.71984696969697,47.638666666666666,125.3275
2021-06-29T00:01:16Z,15.686162561576355,47.632,125.19433333333333
2021-06-29T00:01:17Z,15.575294827586207,47.62383333333333,125.03533333333333
2021-06-29T00:01:18Z,15.455751228070175,47.61516666666667,124.87383333333334
2021-06-29T00:01:19Z,15.53125775862069,47.60583333333334,124.87466666666667
2021-06-29T00:01:20Z,15.973290804597701,47.59283333333333,124.981
2021-06-29T00:01:21Z,16.08846896551724,47.56933333333333,125.22783333333334
2021-06-29T00:01:22Z,16.43313448275862,47.529666666666664,125.00133333333333
2021-06-30T00:00:00Z,15.828237931034483,47.52616666666667,125.00116666666666
2021-06-30T00:00:01Z,16.179788695652174,47.41716666666667,125.329
2021-06-30T00:00:02Z,16.10265632183908,47.3085,125.21066666666667
2021-06-30T00:00:03Z,16.329598268398268,47.036833333333334,125.15533333333333
2021-06-30T00:00:04Z,16.149676975945017,47.50033333333333,125.11283333333333
2021-06-30T00:00:05Z,16.35836752873563,47.330333333333336,125.083
2021-06-30T00:00:06Z,16.564338177339902,47.17966666666667,124.9855
2021-06-30T00:00:07Z,16.537691144708422,47.04533333333333,124.95866666666667
2021-06-30T00:00:08Z,16.543225527831094,46.940333333333335,124.95283333333333
2021-06-30T00:00:09Z,16.544247678571427,46.869166666666665,124.949
2021-06-30T00:00:10Z,16.499483561643835,46.7855,124.945
2021-06-30T00:00:11Z,16.429827050359712,46.7315,124.942
2021-06-30T00:00:12Z,16.44145623342175,46.685,124.93933333333334
2021-06-30T00:00:13Z,16.4615663378545,46.642833333333336,124.93066666666667
2021-06-30T00:00:14Z,16.439693095512084,46.6075,124.91166666666666
2021-06-30T00:00:15Z,16.49589870689655,46.58016666666666,124.88466666666666
2021-06-30T00:00:16Z,16.48618823529412,46.55533333333333,124.85216666666666
2021-06-30T00:00:17Z,16.487896551724138,46.532333333333334,124.82016666666667
2021-06-30T00:00:18Z,16.47001,46.51416666666667,124.78433333333334
2021-06-30T00:00:19Z,16.568714075993093,46.499833333333335,124.7495
2021-06-30T00:00:20Z,16.746850697292864,46.48683333333334,124.713
2021-06-30T00:00:21Z,16.90501447678993,46.47383333333333,124.64116666666666
2021-06-30T00:00:22Z,17.12011509715994,46.45916666666667,124.553
2021-06-30T00:00:23Z,17.23425513280689,46.44916666666666,124.50383333333333
2021-06-30T00:00:24Z,17.24583795830338,46.44833333333333,124.50333333333333
2021-06-30T00:00:25Z,17.22689849137931,46.44733333333333,124.50283333333333
2021-06-30T00:00:26Z,17.22997735442128,46.446333333333335,124.50233333333334
2021-06-30T00:00:27Z,17.1930049604601,46.44533333333333,124.50166666666667
2021-06-30T00:00:28Z,17.205565611510792,46.4445,124.50116666666666
2021-06-30T00:00:29Z,17.213074605451936,46.4435,124.5005
2021-06-30T00:00:30Z,17.21853412356322,46.44266666666667,124.49983333333333
2021-06-30T00:00:31Z,17.245188201019666,46.43666666666667,124.4925
2021-06-30T00:00:32Z,17.240033781869688,46.419,124.505
2021-06-30T00:00:33Z,17.285335627240144,46.412333333333336,124.546
2021-06-30T00:00:34Z,17.29741643736423,46.4085,124.5495
2021-06-30T00:00:35Z,17.30395665480427,46.4135,124.55516666666666
2021-06-30T00:00:36Z,17.308114100719425,46.40983333333333,124.55116666666666
2021-06-30T00:00:37Z,17.300478879310344,46.408833333333334,124.5505
2021-06-30T00:00:38Z,17.313077745872217,46.408,124.54966666666667
2021-06-30T00:00:39Z,17.292344468390805,46.40716666666667,124.549
2021-06-30T00:00:40Z,17.29913106169297,46.406166666666664,124.54816666666666
2021-06-30T00:00:41Z,17.245518510484455,46.4065,124.55133333333333
2021-06-30T00:00:42Z,17.24782742165242,46.403166666666664,124.5425
2021-06-30T00:00:43Z,17.234280791366906,46.4035,124.523
2021-06-30T00:00:44Z,17.24039877961235,46.4015,124.51666666666667
2021-06-30T00:00:45Z,17.26365952552121,46.4025,124.5165
2021-06-30T00:00:46Z,17.31927165467626,46.4005,124.5155
2021-06-30T00:00:47Z,17.34035677419355,46.39966666666667,124.51466666666667
2021-06-30T00:00:48Z,17.322962885857862,46.398666666666664,124.51383333333334
2021-06-30T00:00:49Z,17.239114224137932,46.397666666666666,124.51316666666666
2021-06-30T00:00:50Z,17.22708599137931,46.39666666666667,124.5125
2021-06-30T00:00:51Z,17.21942482065997,46.39566666666666,124.51183333333333
2021-06-30T00:00:52Z,17.236109647228222,46.394666666666666,124.51133333333334
2021-06-30T00:00:53Z,17.26008637015782,46.39366666666667,124.51066666666667
2021-06-30T00:00:54Z,17.27435675287356,46.392833333333336,124.51033333333334
2021-06-30T00:00:55Z,17.282693821839082,46.39183333333333,124.5095
2021-06-30T00:00:56Z,17.267844324712645,46.391,124.509
2021-06-30T00:00:57Z,17.27606494623656,46.389833333333335,124.508
2021-06-30T00:00:58Z,17.272776491732568,46.389833333333335,124.5075
2021-06-30T00:00:59Z,17.262054767025088,46.38816666666666,124.50783333333334
2021-06-30T00:01:00Z,17.30241962264151,46.31916666666667,124.487
2021-06-30T00:01:01Z,17.34727375,46.25183333333333,124.462
2021-06-30T00:01:02Z,17.363854135954135,46.22083333333333,124.43766666666667
2021-06-30T00:01:03Z,17.400585344827586,46.196333333333335,124.41216666666666
2021-06-30T00:01:04Z,17.44043436083409,46.18033333333333,124.38433333333333
2021-06-30T00:01:05Z,17.446130909090908,46.173833333333334,124.35383333333333
2021-06-30T00:01:06Z,17.494018034447823,46.17666666666667,124.3205
2021-06-30T00:01:07Z,17.56963698924731,46.18,124.28316666666667
2021-06-30T00:01:08Z,17.682881494252875,46.18383333333333,124.24083333333333
2021-06-30T00:01:09Z,17.770268472906405,46.1875,124.19216666666667
2021-06-30T00:01:10Z,17.841799733688415,46.192,124.135
2021-06-30T00:01:11Z,17.938042082738946,46.197,124.073
2021-06-30T00:01:12Z,18.04301111111111,46.20216666666666,124.00216666666667
2021-06-30T00:01:13Z,18.279490206185567,46.2065,124.60283333333334
2021-06-30T00:01:14Z,18.444302303262955,46.21,124.5415
2021-06-30T00:01:15Z,18.6635,46.2135,124.47983333333333
2021-06-30T00:01:16Z,19.0292085995086,46.220333333333336,124.41183333333333
2021-06-30T00:01:17Z,19.57683839541547,46.222,124.34266666666667
2021-06-30T00:01:18Z,19.815934364261167,46.2165,124.25566666666667
2021-06-30T00:01:19Z,19.627096995708154,46.207166666666666,124.15216666666667
2021-06-30T00:01:20Z,19.264398285714286,46.20666666666666,124.21983333333333
2021-06-30T00:01:21Z,18.164193103448277,46.21333333333333,124.37183333333333
2021-06-30T00:01:22Z,16.69189298245614,46.198,124.103
2021-07-01T00:00:00Z,16.690840350877192,46.1955,124.1
2021-07-01T00:00:01Z,16.620071551724138,46.162166666666664,124.06383333333333
2021-07-01T00:00:02Z,16.591579310344827,46.150333333333336,124.0715
2021-07-01T00:00:03Z,16.41154698275862,46.14416666666666,124.12016666666666
2021-07-01T00:00:04Z,16.338789655172413,46.14066666666667,124.1555
2021-07-01T00:00:05Z,16.400125,46.13816666666666,124.218
2021-07-01T00:00:06Z,16.41192098765432,46.13633333333333,124.26283333333333
2021-07-01T00:00:07Z,16.42735474137931,46.13466666666667,124.297
2021-07-01T00:00:08Z,16.5092443378119,46.13366666666667,124.32433333333333
2021-07-01T00:00:09Z,16.615927592267134,46.13366666666667,124.347
2021-07-01T00:00:10Z,16.6480237654321,46.133,124.37366666666667
2021-07-01T00:00:11Z,16.67393856115108,46.13216666666667,124.4
2021-07-01T00:00:12Z,16.676892021276597,46.13166666666667,124.4345
2021-07-01T00:00:13Z,16.639272783251233,46.13133333333333,124.53116666666666
2021-07-01T00:00:14Z,16.58887039170507,46.131,124.62016666666666
2021-07-01T00:00:15Z,16.557003978494624,46.1305,124.69883333333334
2021-07-01T00:00:16Z,16.575240162271804,46.133,124.77033333333333
2021-07-01T00:00:17Z,16.598838601532567,46.14383333333333,124.842
2021-07-01T00:00:18Z,16.578979253867153,46.16166666666667,124.91333333333333
2021-07-01T00:00:19Z,16.586400690846286,46.18566666666667,124.98466666666667
2021-07-01T00:00:20Z,16.60610106557377,46.215333333333334,125.05933333333333
2021-07-01T00:00:21Z,16.60504368627451,46.248333333333335,125.12616666666666
2021-07-01T00:00:22Z,16.59354223555889,46.31433333333333,125.22583333333333
2021-07-01T00:00:23Z,16.58898670021567,46.37616666666667,125.31866666666667
2021-07-01T00:00:24Z,16.598633579881657,46.38316666666667,125.33983333333333
